GXYLT1	840	454	386
PDZRN4	21	8	13
CNTN1	129	71	58
NRCAM	97	44	53
LOC108641049	7	1	6
PNPLA8	1398	698	700
LOC103762981	183	83	100
THAP5	623	293	330
DNAJB9	1202	582	620
LOC108641020	2	0	2
LOC108641013	0	0	0
LOC108641024	0	0	0
IMMP2L	13	9	4
LRRN3	20	10	10
DOCK4	191	99	92
ZNF277	70	44	26
IFRD1	1180	545	635
LSMEM1	42	17	25
TMEM168	546	274	272
BMT2	711	341	370
GPR85	4	2	2
SMIM30	1037	471	566
PPP1R3A	0	0	0
FOXP2	206	102	104
LOC108641054	0	0	0
MDFIC	269	120	149
LOC108641021	0	0	0
TFEC	10	8	2
TES	2857	1453	1404
CAV2	389	223	166
CAV1	927	465	462
MET	1850	925	925
CAPZA2	3302	1658	1644
ST7	78	42	36
WNT2	0	0	0
ASZ1	2	2	0
CFTR	1562	786	776
CTTNBP2	181	84	97
LSM8	130	59	71
LOC103762186	868	413	455
LOC115307822	0	0	0
LOC108641409	17	13	4
GPR35	3	0	3
ST6GAL1	1169	595	574
ADIPOQ	1072	533	539
COPS9	59	21	38
OTOS	1	0	1
LOC103763444	112	51	61
GPC1	254	114	142
DUSP28	94	56	41
LOC103763406	2071	1016	1060
PARL	171	92	79
YEATS2	1243	597	646
KLHL24	2703	1375	1328
KLHL6	71	31	40
GPR148	67	40	27
AMER3	8	4	4
LOC108641397	9	3	6
ARHGEF4	40	19	21
FAM168B	1696	871	825
PLEKHB2	2973	1548	1425
LOC108641405	0	0	0
LOC108641403	0	0	0
HS6ST1	1915	942	973
UGGT1	3040	1534	1506
SAP130	698	359	339
AMMECR1L	324	175	185
LOC115307848	8	22	22
POLR2D	6	4	2
WDR33	1204	761	728
LOC108641399	208	250	243
LOC103763452	60	32	28
KLHL30	6	3	3
ILKAP	176	86	90
KIF1A	74	31	43
AGXT	33	13	20
MAB21L4	39	23	16
SNED1	276	165	111
PASK	18	11	7
PPP1R7	368	219	149
HDLBP	10492	5180	5312
SEPTIN2	427	202	225
FARP2	810	427	383
STK25	2455	1208	1247
BOK	133	82	51
LOC103763426	45	18	27
LOC115307847	10	8	2
LOC103763427	107	58	49
PTTG1IP	69	37	32
UBE2G2	595	301	294
LOC103763462	63	34	29
LOC103763463	20	11	9
TRPM2	1	0	1
THAP4	976	476	500
ATG4B	621	308	313
ING5	410	207	203
DTYMK	229	132	97
D2HGDH	123	69	54
GAL3ST2	19	14	5
NEU4	2	1	1
TM4SF19	2	2	0
UBXN7	368	206	162
RNF168	294	131	163
WDR53	103	55	48
FBXO45	454	229	225
NRROS	31	11	20
CEP19	52	25	27
PIGX	129	63	66
PAK2	1845	925	920
LOC103763438	4	2	2
LOC108641398	15	11	4
COPS8	651	315	336
LIMS2	1586	795	792
GPR17	18	10	8
MYO7B	6998	3477	3526
IWS1	736	379	362
LOC103758630	111	57	54
PROC	63	31	32
DGKD	1744	852	892
SAG	47	28	19
ATG16L1	257	134	124
LOC112841302	2089	1012	1077
LOC112841303	680	346	334
INPP5D	81	30	51
NEU2	39	25	14
NGEF	507	243	264
SNORC	17	16	1
GIGYF2	730	343	387
KCNJ13	52	15	37
EFHD1	3421	1698	1723
LOC103767490	5	1	4
LOC108641412	3	0	3
ADRA1D	5	2	3
SMOX	381	163	218
RNF24	65	31	34
LOC103767487	154	77	77
MAVS	424	222	202
PTPRA	503	224	279
MRPS26	216	118	98
OXT	1	1	0
UBOX5	72	33	39
FASTKD5	181	90	91
LZTS3	406	202	204
DDRGK1	354	160	194
LOC103767473	0	0	0
SLC4A11	163	75	88
CUNH20orf194	357	199	158
ATRN	1873	914	959
GFRA4	1	0	1
ADAM33	84	51	33
LOC115307858	13	5	8
LOC115307853	15	3	12
ALMS1	383	212	171
EGR4	0	0	0
FBXO41	2	0	2
CCT7	138	68	70
PRADC1	33	12	21
SMYD5	204	101	103
LOC103765070	0	0	0
LOC103765069	0	0	0
RAB11FIP5	245	128	117
SFXN5	11	3	8
LOC115307854	0	0	0
SPR	257	125	132
LOC115307855	167	79	88
LOC103765063	234	104	130
LOC115307856	542	273	269
LOC103765062	14	7	7
LOC103765061	85	36	49
LOC115307852	2	0	2
LOC115307851	4	1	3
LOC108642772	5	3	2
LOC103754906	88	55	33
DCX	9	6	3
LOC103754909	3179	1586	1593
HDAC8	618	294	324
PHKA1	3602	1746	1856
BMP15	1	0	1
SHROOM4	149	73	76
DGKK	2	0	2
CCNB3	16	7	9
LOC103754910	7	5	2
LOC103754911	157	77	80
LOC108641415	54	19	35
LOC108641416	24	14	10
FAAH2	1346	649	697
LOC103754932	177	92	85
LOC103754933	39	15	24
ERCC6L	14	4	10
OCRL	601	326	275
XPNPEP2	3249	1621	1628
SASH3	129	69	69
ZDHHC9	1344	650	703
UTP14A	123	56	67
BCORL1	270	143	127
AIFM1	393	211	182
MARS2	75	37	38
RAB33A	0	0	0
RBMX2	33	17	16
SLC25A14	274	133	141
GPR119	5	1	4
ENOX2	525	256	269
ARHGAP36	91	39	52
LOC108643954	30	8	22
LOC103754918	2046	1036	1010
LOC103754945	1814	948	866
LOC108641441	5	1	4
LOC115307860	0	0	0
TMLHE	325	175	150
SPRY3	77	25	52
LOC103754949	0	0	0
LOC103754950	185	93	92
VAMP7	778	408	370
LOC103754951	29	11	18
ZNF185	8	3	5
NSDHL	1043	551	492
LOC103754952	102	48	54
LOC112841317	5	5	0
LOC103754953	4	0	4
LOC112841307	1	0	1
LOC103754954	39	21	18
GLOD5	4143	2151	1992
LOC103754923	20	11	9
LOC103754956	45	24	21
LOC103767522	452	231	221
LOC103767521	113	58	55
LOC103764920	154	76	78
SERTM2	0	0	0
ALG13	166	80	86
TRPC5	6	0	6
AMOT	639	351	288
PGK1	1537	726	811
ATP7A	720	371	349
LOC103764942	747	383	364
TRNAL-CAA	0	0	0
MAGT1	1654	819	835
ATRX	1794	860	934
FGF16	3	2	1
LOC108641428	3	0	3
ZDHHC15	121	61	64
UPRT	251	135	120
ABCB7	855	422	433
NEXMIF	5	3	2
LOC108641420	1	1	0
RLIM	505	269	236
SLC16A2	62	29	33
LOC103763069	64	32	32
LOC103763067	0	0	0
LOC103763054	1025	523	503
LOC103763053	22	27	19
LOC108641431	2	9	14
LOC108641427	2	0	2
LOC103763052	1877	961	916
LOC103763066	145	65	80
CHIC1	461	244	217
LOC108641436	91	43	50
LOC103763051	587	295	294
LOC103763063	3	2	1
LOC103763062	714	367	347
ARHGEF9	99	52	47
AMER1	757	389	368
ASB12	1	1	0
MTMR8	260	127	133
LOC103763059	0	0	0
CUNH8orf48	265	145	120
LOC108641423	141	66	75
LOC103755317	209	102	107
LOC103765313	15	11	4
LOC108642940	14	4	10
LOC103760015	16	4	12
CEND1	38	24	14
GATD1	264	140	124
TALDO1	3363	1603	1760
EPS8L2	3376	1717	1659
DEAF1	59	39	20
TMEM80	221	107	114
DRD4	0	0	0
LOC115307868	1216	666	550
CDHR5	3748	1897	1851
BUB1B	55	24	31
LOC103760006	158	83	75
PLCB2	105	51	54
CCDC9B	87	45	42
DISP2	86	48	38
KNSTRN	27	5	22
IVD	372	193	179
BAHD1	244	128	116
CHST14	56	24	32
LOC103760028	6	3	3
CCDC32	342	190	152
LOC103760010	259	128	131
RPUSD2	138	54	84
TRNAS-GCU_4	0	0	0
KNL1	78	40	38
RAD51	21	13	8
TCIRG1	294	155	139
LOC103753818	413	210	203
LOC103753828	40	22	18
LOC103753826	762	384	378
GPX2	865	418	447
LOC115307867	570	292	278
LOC103753825	6	2	4
LOC115307863	53	19	34
NUP160	199	99	100
FNBP4	347	167	180
MTCH2	530	291	239
NUDT8	82	44	38
LOC103753820	27	38	26
AIP	170	122	85
ANO1	108	51	57
FGF3	0	0	0
LTO1	104	52	52
CCND1	159	90	69
SMIM38	30	13	17
TPCN2	1957	989	968
NADSYN1	239	126	113
DHCR7	396	226	170
LUZP2	39	17	22
SVIP	684	327	357
GAS2	31	15	16
FANCF	3	2	1
SLC17A6	0	0	0
ANO5	12018	6148	5870
NELL1	10	5	5
SLC6A5	0	0	0
PRMT3	134	59	75
DBX1	0	0	0
NAV2	732	385	347
LOC108641454	3	2	1
E2F8	169	92	77
CSRP3	77	46	42
LOC115307869	17	9	19
ZDHHC13	764	373	391
LOC115307870	33	15	18
TMEM161A	49	29	20
SLC25A42	130	61	69
ARMC6	72	44	28
SUGP2	36	19	17
HOMER3	10	6	4
DDX49	121	62	59
COPE	1064	522	542
CERS1	0	0	0
GDF1	7	2	5
UPF1	2254	1151	1103
LOC108641495	2	0	2
LOC115307885	1	1	0
COMP	153	86	67
CRTC1	81	45	36
KLHL26	29	13	16
TMEM59L	2	0	2
CRLF1	47	27	20
ELL	634	345	289
ISYNA1	82	39	43
GDF15	0	0	0
PGPEP1	256	130	126
LSM4	395	217	178
PDE4C	66	31	35
MPV17L2	291	153	138
DUS3L	51	23	28
NRTN	0	0	0
LOC108641491	0	0	0
ATCAY	1	0	1
LOC108641498	9	3	6
LOC115307887	0	0	0
LOC108641490	0	0	0
NMRK2	56	25	31
DAPK3	889	444	445
EEF2	7222	3593	3629
LOC112841316	7	3	4
PIAS4	357	203	154
ZBTB7A	254	123	131
MAP2K2	456	233	224
CREB3L3	1129	579	550
SIRT6	126	50	76
ANKRD24	2	3	0
EBI3	5	5	0
LOC103766916	0	0	0
LOC108641484	85	49	36
TIMM44	15	7	8
LOC103766900	1	0	1
LOC103766918	201	109	92
FSD1	0	0	0
SH3GL1	28	9	19
CHAF1A	107	50	59
UBXN6	173	85	90
HDGFL2	186	101	85
TNFAIP8L1	165	81	84
MYDGF	388	220	168
LOC108644247	13	10	3
DPP9	584	286	298
FEM1A	1302	668	634
TICAM1	170	88	82
LOC103766342	31	14	17
UHRF1	16	11	5
KDM4B	221	110	111
PTPRS	889	437	452
TPM4	668	325	343
RAB8A	804	419	427
CIB3	25	101	100
FAM32A	103	106	131
AP1M1	617	309	308
LOC108641492	26	10	16
KLF2	1621	796	825
EPS15L1	785	381	404
CALR3	0	0	0
CUNH19orf44	109	56	57
CHERP	446	225	225
SLC35E1	1126	555	571
MED26	284	154	130
LOC103766332	411	186	225
TMEM38A	1048	541	507
LOC103766331	156	88	96
LOC103766330	20	24	24
LOC108641488	6	2	4
LOC108641501	0	0	0
LOC108641499	0	0	0
LOC103766329	0	0	0
RANBP3	572	286	286
LOC103758042	190	88	102
LONP1	716	349	367
RPL36	427	219	208
LMNB2	175	82	93
LOC115307881	208	109	99
TMPRSS9	10	2	8
SPPL2B	1287	652	635
LSM7	167	82	85
LOC103758030	7	5	2
LOC103758050	1	1	0
LOC103758031	87	43	44
LOC112841314	192	103	89
LOC108641477	17	14	3
MARCHF2	293	165	128
RAB11B	1686	859	827
ANGPTL4	77	24	53
KANK3	613	330	283
LOC108641087	44	19	25
LOC103758033	0	0	0
LOC103758058	0	0	0
LOC103758059	0	0	0
LOC108641482	38	21	17
PRAM1	0	0	0
LOC103758034	3	3	0
ELAVL1	853	422	431
LOC108641494	26	6	20
MATK	1364	700	664
LOC115307877	0	0	0
RAX2	0	0	0
LOC103758062	7	4	3
MRPL54	333	178	155
APBA3	543	270	276
TJP3	569	316	256
PIP5K1C	631	336	295
CACTIN	360	164	196
TBXA2R	38	26	12
HMG20B	112	46	66
MFSD12	137	73	64
LOC115307880	1221	626	595
FZR1	702	368	334
LOC115307883	120	78	42
DOHH	299	155	144
NFIC	196	100	96
UNC13A	30	21	9
LOC103758076	78	35	43
LOC108642191	41	23	18
TCF3	273	132	141
LOC115307890	0	0	0
SLC35B4	44	15	29
LRGUK	6	4	2
EXOC4	232	123	109
CHCHD3	91	50	41
LOC108641505	10	7	3
LOC103760116	6	4	2
LOC112841318	0	0	0
LOC108641510	0	0	0
PODXL	1138	565	573
MKLN1	443	210	233
LOC108641511	106	44	62
LOC103760113	8	2	6
LOC103760112	57	34	23
LOC108643370	1	0	1
LOC103758865	0	0	0
LOC115307893	0	0	0
LOC103758866	0	0	0
LOC115307892	0	0	0
LOC108641508	0	0	0
LOC103760395	3	3	0
RBM17	191	88	103
PFKFB3	2677	1366	1311
PRKCQ	55	27	28
SFMBT2	15	7	8
LOC103760387	26	5	21
ITIH5	271	119	152
ITIH2	18	12	6
KIN	161	87	74
ATP5F1C	4018	1974	2044
TAF3	354	182	172
GATA3	17	7	10
PHF21B	0	0	0
ARHGAP8	52	40	12
PRR5	432	196	236
SHISAL1	54	29	25
PARVG	30	14	16
PARVB	64	40	24
LOC115307894	0	0	0
SAMM50	712	346	366
LOC108641515	517	275	242
SULT4A1	21	9	12
MPPED1	1	0	1
SCUBE1	266	116	150
TTLL12	467	253	214
TSPO	644	330	314
LOC108641521	9	3	6
MCAT	216	111	105
TTLL1	380	210	170
PACSIN2	2209	1112	1097
YBX3	1290	674	616
SYCE3	2	2	0
STYK1	800	426	374
GABARAPL1	2136	1086	1050
LOC108641520	1	1	0
TMEM52B	1	0	1
ABCC9	327	153	174
KCNJ8	474	236	238
LOC115307895	6	3	3
LDHB	102	37	65
GYS2	6629	3404	3225
SPX	13	7	6
LRMP	110	51	59
CASC1	15	6	9
ETFRF1	156	82	74
KRAS	1475	757	718
LOC108641518	0	0	0
RASSF8	142	67	75
SSPN	359	182	177
ITPR2	1266	611	655
INTS13	1641	842	799
FGFR1OP2	1059	537	524
TM7SF3	345	175	172
MED21	969	497	472
STK38L	261	134	127
ARNTL2	376	186	190
PPFIBP1	752	369	383
REP15	4	1	3
LOC103764167	1468	706	762
ENDOU	491	244	247
A4GALT	866	443	423
ARFGAP3	3047	1502	1545
LOC108641519	0	0	0
LOC108641517	1	1	0
LOC108641513	36	13	23
LOC103755544	12	5	7
SSX2IP	30	22	8
LOC103755536	0	0	0
LOC103755545	4	2	2
CTBS	546	285	261
LOC108641529	17	48	44
SPATA1	474	281	268
GNG5	1490	728	762
RPF1	1272	650	622
LOC115307900	17	10	7
DNASE2B	420	186	234
LOC103755549	16	11	5
SAMD13	18	8	10
PRKACB	2783	1405	1378
LOC108641528	26	13	13
TTLL7	186	78	108
LOC108641526	0	0	0
LOC108641527	3	3	0
ADGRL2	502	269	233
ADGRL4	400	228	172
LOC103759554	7	2	5
PTGFR	39	17	22
GIPC2	1308	657	651
DNAJB4	2004	974	1030
FUBP1	459	212	247
LOC115307899	385	208	177
NEXN	156	73	83
MIGA1	500	229	271
USP33	1816	911	905
ZZZ3	527	275	252
AK5	51	31	20
PIGK	999	506	493
ST6GALNAC5	85	41	44
ST6GALNAC3	100	51	49
LOC115307901	11	7	4
LOC103764008	28	15	13
LOC108641541	8	1	7
MRPS14	512	260	252
CACYBP	1435	751	684
RABGAP1L	1603	796	807
LOC115307902	0	0	0
GPR52	81	46	35
LOC108641540	114	69	45
RC3H1	3407	1730	1677
SERPINC1	9	5	4
ZBTB37	567	259	308
LOC108641539	336	169	167
LOC112841326	0	0	0
LOC112841323	3	3	0
LOC112841321	133	58	75
LOC112841322	9	3	6
LOC112841327	3	3	0
LOC112841324	62	39	23
LOC112841325	1	0	1
HEBP2	32	17	15
NPL	68	39	29
DHX9	399	181	218
LAMC1	1814	914	900
LAMC2	1220	656	564
NMNAT2	7	5	2
SMG7	1180	574	606
NCF2	22	8	14
ARPC5	1594	783	811
APOBEC4	3	2	1
RGL1	631	309	322
COLGALT2	139	71	68
TSEN15	135	76	59
CUNH1orf21	333	157	176
EDEM3	3594	1863	1731
NIBAN1	75	34	41
LOC108641537	0	0	0
RNF2	6	4	2
TRMT1L	321	165	156
SWT1	211	88	123
IVNS1ABP	18364	9296	9068
LOC108641530	0	0	0
LOC108641531	0	0	0
HMCN1	242	116	126
LOC112841320	8	7	3
PRG4	134	79	98
TPR	989	538	492
ODR4	501	255	246
PDC	5	5	0
PTGS2	311	142	169
PLA2G4A	71	39	32
LOC108641535	1	1	0
LOC108641536	2	0	2
BRINP3	4	4	0
LOC108641551	1	1	0
LOC108641547	10	5	5
SPRY1	378	180	198
SPATA5	258	123	135
LOC103762207	35	86	73
FGF2	112	111	125
LOC112841328	2	0	2
BBS12	30	10	20
LOC103762210	449	231	218
IL21	6	3	3
ADAD1	95	38	57
KIAA1109	4933	2576	2357
TRPC3	9	0	9
BBS7	151	74	77
CCNA2	34	18	16
EXOSC9	450	255	195
ANXA5	575	305	270
LOC108641555	11	6	5
LOC108641553	0	0	0
QRFPR	6	1	5
TNIP3	3	3	0
NDNF	94	41	53
PRDM5	51	17	34
LOC108641552	3	1	2
LOC108641557	5	5	0
LOC108641562	0	0	0
LOC108641561	2	2	0
LOC108641560	1	1	0
MAD2L1	82	50	32
RPL7L1	292	127	165
LOC108641556	14	10	4
PDE5A	2645	1360	1285
FABP2	41550	22304	19246
LOC115307906	0	0	0
LOC108641559	339	185	155
USP53	1305	608	698
LOC115307907	0	0	5
MYOZ2	71	44	45
LOC108641558	126	53	92
SYNPO2	1453	693	766
SEC24D	1411	718	693
METTL14	263	137	126
PRSS12	14	6	8
LOC112841330	106	49	57
LOC103762223	125	69	56
LOC108641550	0	0	0
LOC108641546	0	0	0
LOC108641549	3	3	0
LOC108641548	2	2	0
LOC115307905	2	2	0
LOC103762203	24	12	12
UGT8	3049	1539	1510
LOC108641563	0	0	0
ARSJ	57	26	31
LOC115307911	0	0	0
LOC108641554	0	0	0
CAMK2D	1285	601	684
LOC108644318	4	2	2
LOC115307909	53	23	30
LRRC4C	7	0	7
API5	1604	778	826
TTC17	2014	1038	976
LOC108641385	1	0	1
HSD17B12	1585	760	825
ALKBH3	133	72	61
LOC115307932	0	0	0
CUNH11orf96	26	12	14
LOC108641326	0	0	0
ACCS	338	176	162
EXT2	970	482	488
ALX4	0	0	0
CD82	2657	1348	1309
TSPAN18	116	60	59
TP53I11	160	79	84
PRDM11	96	50	46
LOC108641374	73	38	35
SYT13	6	3	3
LOC103754032	1	0	1
LOC108641339	0	0	0
LOC115307916	0	0	0
FUT8	1177	571	606
C1QTNF4	1	0	1
FAM180B	21	7	14
NDUFS3	634	311	323
KBTBD4	225	99	126
PTPMT1	504	258	255
CELF1	722	390	341
RAPSN	0	0	0
PSMC3	1177	573	604
LOC103753999	80	43	37
SLC39A13	326	151	175
SPI1	107	60	47
MYBPC3	18	8	10
MADD	855	437	418
NR1H3	2424	1235	1189
ACP2	2671	1321	1350
DDB2	176	92	101
PACSIN3	355	180	192
ARFGAP2	646	325	321
CUNH11orf49	57	33	24
LRP4	198	102	96
CKAP5	1493	757	736
LOC112841300	15	7	8
F2	84	44	40
ARHGAP1	646	344	302
ATG13	5549	2769	2793
HARBI1	96	64	45
AMBRA1	1327	700	627
CHRM4	20	8	12
MDK	18	6	12
DGKZ	414	192	222
CREB3L1	149	74	75
LOC108641388	1	0	1
PHF21A	382	179	203
LARGE2	738	378	362
PEX16	375	175	202
CUNH11orf94	13	18	12
MAPK8IP1	54	43	28
CRY2	899	421	478
SLC35C1	73	36	37
CHST1	19	6	13
LOC103754042	175	95	80
LOC108641378	92	49	43
ZFYVE19	500	249	251
PPP1R14D	732	365	367
SPINT1	3171	1546	1625
RHOV	2	0	2
VPS18	943	489	454
DLL4	731	351	380
CHAC1	162	72	90
INO80	1146	539	607
EXD1	41	18	23
CHP1	3843	1866	1977
LOC108641357	3205	1560	1645
LOC108641284	52	29	23
NUSAP1	251	230	192
NDUFAF1	295	215	251
RTF1	864	412	452
LOC103760712	0	0	0
ITPKA	518	267	251
LTK	61	30	31
RPAP1	567	284	283
ERV3-1	560	302	258
LOC103760744	15	3	12
TYRO3	2128	1026	1102
MGA	4112	2128	1984
MAPKBP1	696	356	340
JMJD7	63	41	22
LOC103760118	223	123	100
LOC103760775	202	101	101
SPTBN5	19970	10071	9899
EHD4	3106	1591	1515
LOC103760805	0	0	0
LOC103760816	46	21	25
LOC103760826	0	0	0
LOC103760129	17	9	8
LOC103760140	0	0	0
LOC103760150	11	6	5
LOC103760836	97	45	52
PLA2G4F	3441	1745	1696
VPS39	494	253	241
TMEM87A	706	369	337
GANC	341	160	181
CAPN3	114	45	69
ZNF106	733	361	372
SNAP23	661	365	296
LRRC57	495	238	257
HAUS2	139	92	47
STARD9	371	178	195
CDAN1	204	93	113
LOC108641325	76	34	42
TTBK2	935	479	456
LOC103760911	181	91	90
UBR1	1679	854	825
TMEM62	430	228	202
PTGR2	119	50	69
ELMSAN1	1076	552	524
DNAL1	243	122	121
LOC103760944	247	130	117
LOC115307934	195	100	95
LOC115307937	27	8	19
RIOX1	116	54	62
NUMB	1466	787	767
PAPLN	183	125	146
PSEN1	5540	2819	2721
RBM25	934	477	457
ZFYVE1	1268	625	643
DCAF4	281	132	149
LOC108641329	9	5	4
DPF3	812	411	401
LOC115307924	2	2	2
RGS6	3	2	3
SIPA1L1	1154	597	557
LOC108641342	0	0	0
PCNX1	3379	1691	1688
MAP3K9	272	131	141
TTC9	48	18	30
MED6	648	357	291
LOC103761036	53	25	28
LOC115307927	304	162	142
LOC103760361	10	3	7
LOC103761058	87	55	32
SLC8A3	20	11	9
SMOC1	34	17	17
LOC108641365	119	59	60
SRSF5	1966	981	985
SUSD6	4198	2067	2131
CCDC177	396	209	187
PLEKHD1	60	31	29
SLC39A9	2958	1507	1451
ERH	1234	632	602
GALNT16	28	21	7
EXD2	99	54	45
DCAF5	445	242	203
ACTN1	4279	2145	2134
LOC103760505	2034	1056	978
LOC108640298	26	14	12
RAD51B	39	28	11
TMEM229B	501	246	255
PLEKHH1	1386	685	701
PIGH	259	136	123
ARG2	104	56	56
VTI1B	168	85	91
LOC103761156	287	139	148
ZFYVE26	1427	709	718
LOC103760542	483	226	259
PLEK2	3576	1818	1760
EIF2S1	1828	921	907
ATP6V1D	1560	804	756
MPP5	1675	874	801
LOC108641369	3	15	22
GPHN	444	222	256
BMF	209	96	113
SRP14	766	403	390
EIF2AK4	911	465	473
GPR176	4	3	1
FSIP1	44	69	70
THBS1	1025	537	583
TRNAE-CUC_15	0	0	0
KATNBL1	634	303	331
EMC7	601	316	285
LOC103758804	4754	2387	2367
CHRM5	17	5	12
AVEN	209	107	156
RYR3	163	106	111
LOC108641288	7	5	2
LOC103758800	2052	1031	1021
GREM1	333	187	146
SCG5	189	82	107
ARHGAP11A	106	44	62
RASGRP1	254	138	116
FAM98B	176	88	88
SPRED1	284	151	133
LOC115307917	6	4	2
MEIS2	131	65	66
CUNH15orf41	465	254	211
LOC103758797	0	0	0
DPH6	122	62	60
ZNF770	444	217	227
AQR	1323	684	639
ACTC1	37	26	11
GJD2	0	0	0
LOC108641343	0	0	0
STXBP6	524	261	263
NOVA1	105	57	48
LOC115307925	0	0	0
FOXG1	0	0	0
PRKD1	378	207	171
G2E3	690	322	368
SCFD1	1403	700	703
COCH	1	0	1
STRN3	1946	970	976
AP4S1	166	102	64
HECTD1	3985	1950	2035
HEATR5A	2788	1402	1386
DTD2	1035	522	513
NUBPL	364	170	194
ARHGAP5	3865	1991	1874
AKAP6	67	28	39
LOC108641377	0	0	0
NPAS3	14	6	8
EGLN3	2230	1105	1125
EAPP	289	120	169
SNX6	902	465	437
CFL2	697	358	339
BAZ1A	2586	1337	1249
LOC103758783	59	31	28
SRP54	1151	561	590
FAM177A1	959	469	490
PPP2R3C	575	272	303
PRORP	386	193	193
PSMA6	257	118	139
NFKBIA	308	134	174
RALGAPA1	1145	596	549
BRMS1L	292	139	153
LOC108641330	0	0	0
MBIP	330	161	169
NKX2-1	4	2	2
NKX2-8	7	4	3
PAX9	0	0	0
SLC25A21	3	1	2
MIPOL1	96	52	44
FOXA1	537	267	270
LOC108641338	0	0	0
LOC108641344	0	0	0
SSTR1	55	20	35
SEC23A	4906	2477	2429
GEMIN2	304	141	163
TRAPPC6B	147	90	57
PNN	688	354	334
MIA2	4593	2292	2301
FBXO33	815	381	434
ZNF410	903	446	457
FAM161B	46	26	20
COQ6	428	220	216
ENTPD5	41292	20863	20437
ALDH6A1	334	160	174
LIN52	274	122	152
LOC115307929	1	0	1
VSX2	0	0	0
LOC103758765	79	63	66
ABCD4	680	382	348
VRTN	4	3	1
SYNDIG1L	5	4	1
ISCA2	285	156	130
LOC108641387	34	18	17
NPC2	484	243	241
LTBP2	238	115	123
AREL1	716	369	349
FCF1	276	134	144
YLPM1	1162	576	586
PROX2	3	0	3
DLST	2157	1111	1046
RPS6KL1	26	17	9
PGF	13	9	4
EIF2B2	453	202	251
MLH3	257	130	127
ACYP1	72	36	36
ZC2HC1C	24	16	8
NEK9	431	200	231
TMED10	981	509	472
JDP2	62	29	33
BATF	18	14	4
FLVCR2	1223	657	566
ERG28	663	345	318
TTLL5	533	283	250
TGFB3	356	200	175
IFT43	68	45	42
GPATCH2L	674	344	330
LOC108641348	2	1	1
ESRRB	204	100	104
VASH1	3350	1677	1673
ANGEL1	190	90	100
LRRC74A	0	0	0
LOC108641351	0	0	0
LOC108641359	2	0	2
CIPC	769	430	339
ZDHHC22	7	3	4
TMEM63C	51	24	27
NGB	11	8	3
POMT2	375	172	203
GSTZ1	268	142	155
LOC103758741	26	33	22
TMED8	58	24	34
SAMD15	7	2	5
VIPAS39	417	188	229
AHSA1	773	396	377
ISM2	34	20	14
SPTLC2	3048	1537	1511
ALKBH1	146	77	69
SNW1	724	386	338
ADCK1	85	39	46
NRXN3	20	10	10
LOC108641362	0	0	0
LOC108641363	0	0	0
DIO2	72	36	36
CEP128	83	40	43
LOC108641376	1	1	0
TSHR	37	26	11
LOC108641350	10	2	8
LOC108641349	13	3	10
GTF2A1	2698	1313	1385
STON2	975	493	482
SEL1L	2756	1361	1395
FLRT2	1702	903	799
GALC	1115	581	534
GPR65	64	26	38
KCNK10	2	0	2
SPATA7	31	13	18
PTPN21	1155	563	592
ZC3H14	443	221	222
EML5	19	8	11
TTC8	225	119	106
FOXN3	3762	1917	1845
LOC108641341	2	0	2
TDP1	265	124	141
KCNK13	41	14	27
PSMC1	1079	504	575
NRDE2	390	192	198
CALM1	2812	1392	1420
TTC7B	159	91	68
RPS6KA5	2122	1072	1050
DGLUCY	1079	519	560
GPR68	24	12	12
LOC108641356	0	0	0
LOC115307926	959	483	476
LOC103766564	1702	885	817
PPP4R3A	1919	1022	897
TC2N	181	93	88
FBLN5	217	105	112
TRIP11	2170	1096	1074
ATXN3	838	405	433
NDUFB1	781	384	397
CPSF2	1387	684	703
SLC24A4	195	114	135
LOC108641375	55	73	36
RIN3	158	71	87
LGMN	4383	2160	2223
GOLGA5	668	320	348
CHGA	1019	533	486
ITPK1	6668	3391	3277
TMEM251	1567	823	744
LOC115307920	135	75	60
UBR7	885	419	466
BTBD7	834	385	449
UNC79	114	66	48
PRIMA1	190	79	111
FAM181A	2	0	2
ASB2	121	72	49
DDX24	564	293	271
PPP4R4	23	7	16
SERPINA10	12	5	7
LOC103766535	19	9	10
LOC103766531	634	323	311
LOC103766533	5	1	4
LOC103766534	4	2	2
LOC112841294	80	36	44
LOC103766529	0	0	0
GSC	2	0	2
DICER1	3006	1530	1476
CLMN	720	344	376
SYNE3	4344	2203	2141
LOC112841298	709	336	373
LOC103766525	0	0	0
LOC108641386	4	0	5
CUNH14orf132	14	11	4
BDKRB2	71	43	28
BDKRB1	25	13	12
LOC115307921	1	0	1
ATG2B	2178	1068	1147
GSKIP	420	225	232
AK7	5	0	5
PAPOLA	3360	1733	1627
LOC108641355	0	0	0
VRK1	368	197	171
BCL11B	702	343	359
SETD3	930	459	471
CCNK	510	286	340
CCDC85C	395	294	217
HHIPL1	18	9	9
LOC103763395	1714	893	821
LOC103763394	1	1	0
EML1	207	98	109
LOC108641352	21	9	12
EVL	1106	540	566
DEGS2	3897	1937	1960
YY1	1032	502	530
SLC25A29	181	99	82
SLC25A47	36	22	14
WARS1	874	429	445
WDR25	111	49	62
BEGAIN	3	1	2
DLK1	7	7	0
LOC108641384	2	0	2
DIO3	6	6	0
